   1 0.471470101699
   2 0.699667244149
   3 1.61712347943
   4 0.461320490315
   5 0.61259303538
   6 0.526945413503
   7 1.09252913682
   8 1.51501681792
   9 0.923257580504
   0 0.260922361584
   1 0.52543153367
   2 1.05718877357
   3 1.20937144752
   4 0.461320490315
   5 0.798057738625
   6 0.517914516321
   7 1.07226607531
   8 1.51501681792
   9 0.673977803823
   0 0.450074966457
   1 0.400126735644
   2 1.16583971822
   3 1.18214716645
   4 0.562424481988
   5 0.885734081104
   6 0.577187903448
   7 0.837094485714
   8 1.51501681792
   9 0.774846751038
   0 0.566040569474
   1 0.343475106379
   2 1.0700191763
   3 1.44930976521
   4 0.523622887361
   5 0.465897322648
   6 0.586336888453
   7 0.791228613115
   8 1.50754759191
   9 0.798575936855
   0 0.566040569474
   1 0.359488607558
   2 1.05597432712
   3 1.17149447315
   4 0.646233792151
   5 0.536091508853
   6 0.815136530424
   7 0.962768628752
   8 1.26350586832
   9 0.651823199921
   0 0.403089386474
   1 0.359488607558
   2 0.94987267141
   3 1.16314357934
   4 0.675648800807
   5 0.423545311656
   6 0.870978697896
   7 1.23613063483
   8 1.26350586832
   9 0.832987862613
   0 0.404275493685
   1 0.502883608934
   2 1.05375589348
   3 1.20644883372
   4 0.669951583086
   5 0.436517867738
   6 1.08963752324
   7 1.2455359824
   8 1.29573674599
   9 0.763005388753
   0 0.683578900368
   1 0.502883608934
   2 1.52783480384
   3 1.1939135271
   4 0.302583763081
   5 0.501031528813
   6 1.27694659892
   7 1.04365430208
   8 1.30641909183
   9 0.445925204522
   0 0.682275599958
   1 0.50473419157
   2 1.55432334972
   3 1.4102527762
   4 0.302583763081
   5 0.501031528813
   6 0.982105671836
   7 0.992911283784
   8 1.72888527348
   9 0.445925204522
   0 0.599547090727
   1 0.348437025506
   2 1.65057856499
   3 1.39383164956
   4 0.399122350517
   5 0.501031528813
   6 1.12378035342
   7 1.24509650313
   8 1.72888527348
   9 0.475527938823
   0 0.589007303061
   1 0.307267703194
   2 1.50657226881
   3 1.28703982494
   4 0.411377291366
   5 0.452847034826
   6 1.00069917427
   7 1.25653519809
   8 1.55207478225
   9 0.876667447074
   0 0.579042974377
   1 0.307267703194
   2 1.51675274854
   3 1.28703982494
   4 0.85804064932
   5 0.527120334955
   6 0.970217374164
   7 1.04398182831
   8 1.55207478225
   9 0.840484379212
   0 0.543315558635
   1 0.33523286561
   2 1.41890551994
   3 1.16445808277
   4 0.789229155387
   5 0.703364260448
   6 0.794244562403
   7 0.964705748596
   8 1.11514681878
   9 1.26220317439
   0 0.543315558635
   1 0.289566731145
   2 1.29827097268
   3 1.25690889628
   4 0.88392346756
   5 0.86964280116
   6 0.970401693224
   7 1.26945122084
   8 1.13092165207
   9 1.22985581667
   0 0.649069705921
   1 0.698124976321
   2 1.15947899195
   3 1.24753301235
   4 0.876962257463
   5 0.77551630884
   6 0.842664382889
   7 1.2387779225
   8 1.34473547788
   9 1.3478245504
   0 0.649069705921
   1 0.698124976321
   2 1.022288091
   3 1.50457604145
   4 0.947830578967
   5 0.896984705447
   6 0.928821504738
   7 1.22548073445
   8 1.34473547788
   9 1.36901546836
   0 0.453503042126
   1 0.698124976321
   2 0.981197589697
   3 1.50457604145
   4 0.731109477468
   5 0.852343741786
   6 0.898382809264
   7 1.15005767014
   8 1.38703755754
   9 1.53361509023
   0 0.453503042126
   1 0.908144827105
   2 1.16552986921
   3 1.4497476974
   4 0.586407357358
   5 0.844462238072
   6 0.819979988847
   7 1.05621332888
   8 1.40423422922
   9 1.56138078647
   0 0.453503042126
   1 1.0784882652
   2 1.50791788766
   3 1.34621576958
   4 0.667687253265
   5 0.932367986796
   6 0.967771562908
   7 1.22888780655
   8 1.3644319348
   9 1.56138078647
   0 0.453503042126
   1 1.02603060155
   2 1.5625243766
   3 1.60774444349
   4 0.479993247073
   5 0.446559398486
   6 0.934586661865
   7 1.55560648226
   8 1.48605262854
   9 1.56163868817
   0 0.45478685473
   1 1.14446585223
   2 1.5519418176
   3 1.60774444349
   4 0.479993247073
   5 0.439402120695
   6 0.536643386867
   7 1.55560648226
   8 1.4767751499
   9 1.56235367637
   0 0.45478685473
   1 1.01090855633
   2 1.55362893269
   3 1.60774444349
   4 0.401836711706
   5 0.654919964082
   6 0.985056580316
   7 1.53008784791
   8 1.30895604757
   9 1.52733406386
   0 0.45478685473
   1 1.09765983962
   2 1.56370974485
   3 1.59246901275
   4 0.441668869498
   5 0.650336091198
   6 1.11564559148
   7 1.50612184028
   8 1.40823745858
   9 1.52733406386
   0 0.493098937657
   1 1.16955548001
   2 1.53853574426
   3 1.59246901275
   4 0.52367886919
   5 0.650336091198
   6 1.31983347461
   7 1.49682255395
   8 1.19692462995
   9 1.41302274071
   0 0.528724432411
   1 1.17636111856
   2 1.7154878866
   3 1.66516572719
   4 0.52367886919
   5 0.436315694664
   6 1.03012330752
   7 1.49682255395
   8 1.1894905928
   9 1.71434000343
   0 0.744986027031
   1 0.860809154968
   2 1.71570656011
   3 1.31133937036
   4 0.380349847844
   5 0.436315694664
   6 1.06865493647
   7 1.57794920887
   8 1.04575976856
   9 1.71434000343
   0 0.744986027031
   1 0.70047035287
   2 1.67179513715
   3 1.29305610397
   4 0.380349847844
   5 0.436315694664
   6 0.92116246433
   7 1.56183037953
   8 1.29839439834
   9 1.71434000343
   0 0.490153183436
   1 0.70047035287
   2 1.65225340475
   3 1.19962347363
   4 0.380349847844
   5 0.396147728333
   6 0.899182024349
   7 1.38941629824
   8 1.50849521088
   9 1.71434000343
   0 0.490153183436
   1 1.02511179619
   2 1.65225340475
   3 1.38726676594
   4 0.27869510513
   5 0.396147728333
   6 1.19217357802
   7 1.07035398644
   8 1.55492429136
   9 1.70735165735
   0 0.729231938526
   1 1.11080760298
   2 1.58515546723
   3 1.3185171809
   4 0.27869510513
   5 0.396147728333
   6 1.24139230878
   7 1.03969159117
   8 1.56658743471
   9 1.55898850982
   0 0.606044100488
   1 0.760885289193
   2 1.3765414011
   3 1.27154382855
   4 0.27869510513
   5 0.347401491932
   6 1.0644766298
   7 1.20083051663
   8 1.6643893671
   9 1.55898850982
   0 0.424542052945
   1 0.607982421604
   2 1.38471448877
   3 1.04198204893
   4 0.27869510513
   5 0.366786731625
   6 1.04322204545
   7 0.979116935792
   8 1.33388744305
   9 1.46018228202
   0 0.424542052945
   1 0.389739591058
   2 1.55642139535
   3 1.04202969796
   4 0.279062084819
   5 0.366786731625
   6 1.06576958281
   7 1.07588643575
   8 1.45820806021
   9 1.47527759316
   0 0.419632353259
   1 0.619692027166
   2 1.62748836475
   3 1.03518893105
   4 0.279062084819
   5 0.473741336561
   6 1.08401336337
   7 1.19745258659
   8 1.47340414645
   9 1.15245922728
   0 0.37221648229
   1 0.596848163779
   2 1.62360364379
   3 0.892979731119
   4 0.69863888681
   5 0.738174900108
   6 1.05276525853
   7 1.0344483746
   8 1.55802991467
   9 1.25059696762
   0 0.37221648229
   1 0.621538349858
   2 1.4111648128
   3 1.05878801644
   4 0.762472109533
   5 0.872629548767
   6 1.05402159945
   7 0.705746649743
   8 1.26653075909
   9 1.29725338331
   0 0.37221648229
   1 0.621538349858
   2 1.39030614524
   3 0.873843648288
   4 0.765674013546
   5 0.5815640181
   6 1.19696810317
   7 0.717685523227
   8 1.1657031093
   9 1.33331947397
   0 0.37221648229
   1 0.469494964261
   2 1.17359269425
   3 0.907677473613
   4 0.728736417793
   5 0.755273424147
   6 1.34045585443
   7 0.996360179567
   8 1.27018188935
   9 1.53554363622
   0 0.558980266145
   1 0.531217083126
   2 1.03822958035
   3 1.04475796559
   4 0.648573533061
   5 0.841601657461
   6 1.01432497182
   7 0.966083701506
   8 1.27018188935
   9 1.53554363622
   0 0.558980266145
   1 0.674399751619
   2 1.07630079894
   3 1.0463285579
   4 0.458648832811
   5 0.728508259026
   6 0.852281491886
   7 0.744126126875
   8 1.24370872527
   9 1.73537065304
   0 0.558980266145
   1 0.634941409153
   2 1.08216606643
   3 0.972320035928
   4 0.634884835636
   5 0.723723001353
   6 1.05091014239
   7 0.718001273676
   8 1.22801531338
   9 1.73537065304
   0 0.558980266145
   1 0.568031663027
   2 1.36268291802
   3 1.0065470951
   4 0.251638225999
   5 0.789584011237
   6 1.03428846253
   7 0.653223194115
   8 0.89831006192
   9 1.73537065304
   0 0.34299239575
   1 0.250667082661
   2 1.31924437653
   3 1.05523709973
   4 0.251638225999
   5 0.558925434058
   6 0.818943038576
   7 0.680892873713
   8 1.53971960391
   9 1.73537065304
   0 0.462455410411
   1 0.412563273645
   2 1.11019389986
   3 1.10436234018
   4 0.4621979098
   5 0.561638957901
   6 0.867382597878
   7 0.632235491923
   8 1.53971960391
   9 1.64591697323
   0 0.313433728682
   1 0.412563273645
   2 1.09468513589
   3 1.49235807795
   4 0.365908690932
   5 0.537223354485
   6 1.29559277762
   7 0.632235491923
   8 1.56754096942
   9 1.60856375601
   0 0.313433728682
   1 0.341384356745
   2 0.932784015639
   3 1.41341838725
   4 0.365908690932
   5 0.455107903065
   6 1.29559277762
   7 0.458968684418
   8 1.64664458804
   9 1.60856375601
   0 0.61605869074
   1 0.387873411847
   2 1.10925902305
   3 1.19415092642
   4 0.864470958828
   5 0.455107903065
   6 1.27345725722
   7 0.621779088836
   8 1.64664458804
   9 1.60856375601
   0 0.924905741375
   1 0.360151939256
   2 0.985048888813
   3 1.47700897936
   4 0.67975439444
   5 0.455107903065
   6 1.29958508601
   7 0.575405700903
   8 1.64664458804
   9 1.60856375601
   0 1.13258594216
   1 0.742549998338
   2 0.752944250502
   3 1.39144675442
   4 1.05876663135
   5 0.332504994805
   6 1.29958508601
   7 0.267780520246
   8 1.43400037342
   9 1.52757339479
   0 1.0282178796
   1 0.892788700825
   2 0.752944250502
   3 1.39258813386
   4 0.77439661865
   5 0.381609696058
   6 1.51760273311
   7 0.296178376673
   8 1.24271195121
   9 1.58664177919
   0 1.08349585606
   1 0.320231661171
   2 0.830473865879
   3 1.39258813386
   4 1.13717101324
   5 0.821447241326
   6 1.65000057202
   7 0.275655204917
   8 1.23840671014
   9 1.08162107957
   0 1.08535223321
   1 0.320231661171
   2 1.21350285903
   3 1.33075745057
   4 1.08879904319
   5 0.843393118467
   6 1.49074632661
   7 0.604610587257
   8 1.27520068342
   9 0.958051228643
   0 1.12641859349
   1 0.320231661171
   2 1.30093744426
   3 1.11027215806
   4 1.04841863465
   5 0.800371893817
   6 1.66599913708
   7 0.604610587257
   8 1.25892201516
   9 0.997375046849
   0 1.43015837482
   1 0.425896994176
   2 1.66657075833
   3 0.862889690653
   4 1.40760309774
   5 0.821073741864
   6 1.61348363832
   7 0.634735125218
   8 1.27621044251
   9 1.15765763171
   0 1.396712845
   1 0.425896994176
   2 1.42407684132
   3 0.519664841441
   4 1.39365013262
   5 0.681822643261
   6 1.08964201827
   7 0.684479689732
   8 1.16583685025
   9 0.981198299165
   0 1.61607206797
   1 0.454147895728
   2 1.47278924466
   3 0.697551209856
   4 1.37552939107
   5 0.899866146192
   6 1.05766263493
   7 0.943946505683
   8 1.15697897873
   9 0.523272560808
   0 1.61607206797
   1 0.457115614349
   2 1.47278924466
   3 0.721858445466
   4 1.74446944825
   5 0.932821160977
   6 1.03520199095
   7 0.770909984203
   8 1.34249964502
   9 0.482225200834
   0 1.70881892965
   1 0.538197322623
   2 1.5119706357
   3 0.700743206919
   4 1.41823578985
   5 1.06833747796
   6 1.12387407089
   7 1.19092058184
   8 1.3718943335
   9 0.391635061188
   0 1.70881892965
   1 0.308129460231
   2 1.44326715499
   3 0.751586013785
   4 1.41823578985
   5 0.733627484402
   6 1.12462291863
   7 0.961663947669
   8 1.39116720331
   9 0.391635061188
   0 1.70881892965
   1 0.308129460231
   2 1.44326715499
   3 0.864547906239
   4 1.51445491484
   5 0.335922539003
   6 1.26855131677
   7 0.836059258025
   8 1.40565562185
   9 0.44543846976
